T	M	N	D	P	CR	CS
4783	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4783	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4783	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4783	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4783	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4783	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4785	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4785	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4785	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4785	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4785	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4785	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4785	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4787	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4787	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4787	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4787	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4787	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4787	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4787	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4789	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4789	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4789	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4791	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4791	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4791	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4793	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4793	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4793	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4793	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4793	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4793	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4793	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4795	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4795	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4795	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4795	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4795	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4795	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4795	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4797	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4797	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4797	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4797	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4797	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4797	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4797	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4799	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4799	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4799	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4799	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4799	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4799	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4799	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4801	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4801	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4801	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4803	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4803	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4803	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4803	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4803	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4803	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4803	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4805	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4805	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4805	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4805	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4805	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4805	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1314	2	0	0	0	1	0
4807	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4807	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4807	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4807	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4807	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4807	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1315	2	0	0	0	1	0
4809	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4809	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4809	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4809	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4809	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4811	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4811	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4811	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4811	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4811	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4813	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4813	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4813	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4815	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4815	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4815	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4815	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4815	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4817	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4817	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4817	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4817	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4817	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4817	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4817	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4819	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4819	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4819	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4821	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4821	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4821	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4821	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4821	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4823	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4823	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4823	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4825	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4825	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4825	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4825	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4825	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4825	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4825	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4827	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4827	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4827	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4829	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4829	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4829	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4829	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4829	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4829	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4829	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4831	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4831	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4831	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4831	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4831	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4831	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4831	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4833	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4833	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4833	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4833	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4833	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4833	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4833	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4835	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4835	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4835	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4835	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4835	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4835	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4835	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4837	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4837	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4837	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4837	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4837	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4839	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4839	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4839	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4839	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4839	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4839	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4839	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4841	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4841	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4841	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4841	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4841	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4841	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4841	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4843	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4843	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4843	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4845	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4845	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4845	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4845	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1320	2	0	0	0	1	0
4847	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4847	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4847	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4847	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4847	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4847	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4847	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4849	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4849	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4849	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4849	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4849	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4849	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4849	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4851	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4851	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4851	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4851	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4851	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4853	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4853	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4853	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4855	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4855	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4855	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4855	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4855	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4855	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4855	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4857	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4857	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4857	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4857	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4857	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4857	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4857	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4859	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4859	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4859	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4859	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4859	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4859	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4859	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4861	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4861	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4861	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4861	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4861	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4861	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4861	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4863	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4863	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4863	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4863	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4863	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4863	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4863	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4865	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4865	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4865	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4865	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1321	2	0	0	0	1	0
4867	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4867	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4867	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4867	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4867	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4867	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1322	2	0	0	0	1	0
4869	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4869	0	0	2	1e+06	423581	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4869	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4869	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4869	0	0	2	1e+06	538691	1.28317	2	0	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4869	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4869	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4871	0	1	2	1e+06	718194	1.61483	1	1	0	0	2	1	0	0.423581	2	1	2	0.281806
4871	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4871	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4873	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4873	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4873	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
4875	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4875	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	0	2	0	0	0	1	0
4875	0	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	1	0	2	0	0	0	1	0
4875	4	2	2	1e+06	DESTINATION_PRIORITY	1	0	0	0	1324	2	0	0	0	1	0
4877	0	0	2	1e+06	538691	1.28317	2	1	0	0	2	2	1	1	2	1	1	0.201	2	0.576419
4877	0	1	2	1e+06	718194	1.61483	1	0	0	0	2	1	0	0.423581	2	1	2	0.281806
4877	0	1	2	1e+06	718194	1.61483	1	0	1	0	2	1	0	0.423581	2	1	2	0.281806
